outliers,consider_duplicates,threshold,significance,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
True,True,0.5,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,0.5,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,0.5,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,0.5,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,0.5,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,True,0.5,0.4,0.09588208478954566,0.33203345489941344,0.82,-0.2462386803946471,7.4399938042136835,2.4233366080596697,0.2921126709087469
True,True,0.5,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,True,1.0,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,1.0,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,1.0,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,1.0,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,True,1.0,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,True,1.0,0.4,0.9571228833307441,0.9462992882952743,1.0,0.5642027810897967,179.77136161110383,1.1565936819866907,0.4636942083029674
True,True,1.0,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.01,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.01,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.01,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.01,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.01,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.01,0.4,0.031152962197133986,0.22083260578871178,0.79,-0.2841121291938796,3.798950249275222,1.8174097771526547,0.35493594439450876
True,False,0.01,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.05,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.05,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.05,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.05,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.05,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.05,0.4,0.031152962197133986,0.22083260578871178,0.79,-0.2841121291938796,3.798950249275222,1.8174097771526547,0.35493594439450876
True,False,0.05,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.1,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.1,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.1,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.1,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.1,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.1,0.4,0.031152962197133986,0.22083260578871178,0.79,-0.2841121291938796,3.798950249275222,1.8174097771526547,0.35493594439450876
True,False,0.1,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.15,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.15,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.15,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.15,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.15,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.15,0.4,0.03979555894213973,0.24598420527169934,0.79,-0.28373126071606775,4.409036995537539,2.0272480516820583,0.33033302290651756
True,False,0.15,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.2,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.2,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.2,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.2,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.2,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.2,0.4,0.03979555894213973,0.24598420527169934,0.79,-0.28373126071606775,4.409036995537539,2.0272480516820583,0.33033302290651756
True,False,0.2,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,0.5,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.5,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.5,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.5,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,0.5,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,0.5,0.4,0.09588208478954566,0.33203345489941344,0.82,-0.2462386803946471,7.4399938042136835,2.4233366080596697,0.2921126709087469
True,False,0.5,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
True,False,1.0,0.01,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,1.0,0.02,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,1.0,0.05,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,1.0,0.1,0.8754447262019583,0.9060687832317499,1.0,0.5664374388097262,230.78140005034356,3.170434983516218,0.23978314107581897
True,False,1.0,0.2,0.8824249144473971,0.8930154857451925,1.0,0.5600027703659307,178.24910364090402,2.7219805038637492,0.2686741639194269
True,False,1.0,0.4,0.9571228833307441,0.9462992882952743,1.0,0.5642027810897967,179.77136161110383,1.1565936819866907,0.4636942083029674
True,False,1.0,1.0,0.04681262852304342,0.25206290709284873,0.94,-0.17154216030943836,7.104688186610005,1.9024119164779485,0.3445410330362381
False,True,0.01,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.01,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.01,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.01,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.01,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,True,0.01,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,True,0.01,1.0,0.06186879953275956,0.30143595507579407,0.99,-0.10695089647955734,14.937843347954757,1.9987080366169105,0.33347694666806654
False,True,0.05,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.05,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.05,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.05,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.05,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,True,0.05,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,True,0.05,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,True,0.1,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.1,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.1,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.1,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.1,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,True,0.1,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,True,0.1,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,True,0.15,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.15,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.15,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.15,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.15,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,True,0.15,0.4,0.06791538729513177,0.3167944003402582,1.0,-0.05609822477269848,21.798683182942074,1.842628189059976,0.3517871256777652
False,True,0.15,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,True,0.2,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.2,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.2,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.2,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.2,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,True,0.2,0.4,0.06791538729513177,0.3167944003402582,1.0,-0.05609822477269848,21.798683182942074,1.842628189059976,0.3517871256777652
False,True,0.2,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,True,0.5,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.5,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.5,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.5,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,0.5,0.2,0.8732378670529893,0.8641183550312161,0.97,0.5456365349546403,149.19925839647183,1.4171855660101251,0.413704274120182
False,True,0.5,0.4,0.11555047082636628,0.382189055501529,1.0,-0.04819175093207153,26.24246790157936,2.1276097960600184,0.31973297988123134
False,True,0.5,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,True,1.0,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,1.0,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,1.0,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,1.0,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,True,1.0,0.2,0.8732378670529893,0.8641183550312161,0.97,0.5456365349546403,149.19925839647183,1.4171855660101251,0.413704274120182
False,True,1.0,0.4,0.9580685439534841,0.9549277129572321,1.0,0.5850927797636415,236.41086859540343,1.3701432962205604,0.42191541819205775
False,True,1.0,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,0.01,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.01,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.01,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.01,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.01,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,False,0.01,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,False,0.01,1.0,0.06186879953275956,0.30143595507579407,0.99,-0.10695089647955734,14.937843347954757,1.9987080366169105,0.33347694666806654
False,False,0.05,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.05,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.05,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.05,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.05,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,False,0.05,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,False,0.05,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,0.1,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.1,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.1,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.1,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.1,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,False,0.1,0.4,0.05824351654063888,0.29557369217460705,1.0,-0.06064551884170884,20.43012501849843,1.7646236691654196,0.36171288380160566
False,False,0.1,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,0.15,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.15,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.15,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.15,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.15,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,False,0.15,0.4,0.06791538729513177,0.3167944003402582,1.0,-0.05609822477269848,21.798683182942074,1.842628189059976,0.3517871256777652
False,False,0.15,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,0.2,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.2,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.2,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.2,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.2,0.2,0.6116369426318189,0.7222705246791408,0.97,-0.015176472914653707,90.2452726214844,2.940855497895276,0.25375200905845896
False,False,0.2,0.4,0.06791538729513177,0.3167944003402582,1.0,-0.05609822477269848,21.798683182942074,1.842628189059976,0.3517871256777652
False,False,0.2,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,0.5,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.5,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.5,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.5,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,0.5,0.2,0.8732378670529893,0.8641183550312161,0.97,0.5456365349546403,149.19925839647183,1.4171855660101251,0.413704274120182
False,False,0.5,0.4,0.11555047082636628,0.382189055501529,1.0,-0.04819175093207153,26.24246790157936,2.1276097960600184,0.31973297988123134
False,False,0.5,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
False,False,1.0,0.01,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,1.0,0.02,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,1.0,0.05,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,1.0,0.1,0.911996039821792,0.9049162375477137,0.97,0.6755275592563063,218.40286213386102,0.5826399220019667,0.631855664764886
False,False,1.0,0.2,0.8732378670529893,0.8641183550312161,0.97,0.5456365349546403,149.19925839647183,1.4171855660101251,0.413704274120182
False,False,1.0,0.4,0.9580685439534841,0.9549277129572321,1.0,0.5850927797636415,236.41086859540343,1.3701432962205604,0.42191541819205775
False,False,1.0,1.0,0.0650910594013665,0.3085028190291915,0.99,-0.10546832947429391,15.487145491685396,2.035023241759486,0.3294867684177182
