outliers,consider_duplicates,threshold,significance,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
True,True,0.15,0.4,0.7816346440869937,0.7977625556152009,0.9946,0.24935288098737507,2017.3774099500495,2.2398524570765,0.3086560308682562
True,True,0.15,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,True,0.2,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.2,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.2,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.2,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,True,0.2,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,True,0.2,0.4,0.8191137396931809,0.8393920365572373,0.9966,0.29422990787094405,2976.3243551844903,2.4002687090190533,0.29409440417092536
True,True,0.2,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,True,0.5,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.5,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.5,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,True,0.5,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,True,0.5,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,True,0.5,0.4,0.8191137396931809,0.8393920365572373,0.9966,0.29422990787094405,2976.3243551844903,2.4002687090190533,0.29409440417092536
True,True,0.5,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,True,1.0,0.01,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,True,1.0,0.02,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,True,1.0,0.05,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,True,1.0,0.1,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,True,1.0,0.2,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,True,1.0,0.4,0.5583325336791718,0.6728800709236277,0.6792,0.2833416593898332,556.1779298364532,4.2053477511972215,0.19211012362622681
True,True,1.0,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,0.01,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.01,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.01,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.01,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.01,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.01,0.4,0.7816346440869937,0.7977625556152009,0.9946,0.24935288098737507,2017.3774099500495,2.2398524570765,0.3086560308682562
True,False,0.01,1.0,0.0005798616369724208,0.08889225548905764,0.84,-0.5922358316867443,3.0847029201305904,8.214411248483582,0.10852565324394114
True,False,0.05,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.05,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.05,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.05,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.05,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.05,0.4,0.7816346440869937,0.7977625556152009,0.9946,0.24935288098737507,2017.3774099500495,2.2398524570765,0.3086560308682562
True,False,0.05,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,0.1,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.1,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.1,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.1,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.1,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.1,0.4,0.7816346440869937,0.7977625556152009,0.9946,0.24935288098737507,2017.3774099500495,2.2398524570765,0.3086560308682562
True,False,0.1,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,0.15,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.15,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.15,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.15,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.15,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.15,0.4,0.7816346440869937,0.7977625556152009,0.9946,0.24935288098737507,2017.3774099500495,2.2398524570765,0.3086560308682562
True,False,0.15,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,0.2,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.2,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.2,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.2,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.2,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.2,0.4,0.8191137396931809,0.8393920365572373,0.9966,0.29422990787094405,2976.3243551844903,2.4002687090190533,0.29409440417092536
True,False,0.2,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,0.5,0.01,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.5,0.02,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.5,0.05,0.903455897602327,0.8857044796615722,0.9826,0.598895023611402,7295.528036506861,1.5638327525709528,0.39004104265273265
True,False,0.5,0.1,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.5,0.2,0.9440463014546595,0.9206873853835318,0.9872,0.6156413721243326,7351.3294256406025,2.1004359209281684,0.3225352903602771
True,False,0.5,0.4,0.8191137396931809,0.8393920365572373,0.9966,0.29422990787094405,2976.3243551844903,2.4002687090190533,0.29409440417092536
True,False,0.5,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
True,False,1.0,0.01,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,False,1.0,0.02,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,False,1.0,0.05,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,False,1.0,0.1,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,False,1.0,0.2,0.5697513805810019,0.7262976981382524,0.6696,0.3312497332375919,1071.2645531403039,1.4263088651691456,0.4121486816272613
True,False,1.0,0.4,0.5583325336791718,0.6728800709236277,0.6792,0.2833416593898332,556.1779298364532,4.2053477511972215,0.19211012362622681
True,False,1.0,1.0,0.0006113714347334792,0.09050736055687636,0.842,-0.5908536204112382,3.1343128866008314,8.26682329092443,0.10791184514971398
False,True,0.01,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.01,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.01,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.01,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.01,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.01,0.4,0.8287482792327991,0.8476527139920482,0.9994,0.2662838621890427,2399.82043467078,2.1575791939018654,0.31669831177354757
False,True,0.01,1.0,0.0007859152733458596,0.10057575948739375,0.8994,-0.5594338432897884,4.019575427618872,8.379604335268112,0.10661430527937246
False,True,0.05,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.05,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.05,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.05,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.05,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.05,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,True,0.05,1.0,0.0008188855161654821,0.10242317724211747,0.8994,-0.5604912470704174,4.058268694698041,8.51837685848705,0.1050599293206542
False,True,0.1,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.1,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.1,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.1,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.1,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.1,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,True,0.1,1.0,0.0008188855161654821,0.10242317724211747,0.8994,-0.5604912470704174,4.058268694698041,8.51837685848705,0.1050599293206542
False,True,0.15,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.15,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.15,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.15,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.15,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.15,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,True,0.15,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,True,0.2,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.2,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.2,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.2,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.2,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.2,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,True,0.2,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,True,0.5,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.5,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.5,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.5,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.5,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,True,0.5,0.4,0.9501076617120029,0.9345943246283307,0.9994,0.29829109995966974,3982.5497463628076,2.2110051539429154,0.3114289613556247
False,True,0.5,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,True,1.0,0.01,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,True,1.0,0.02,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,True,1.0,0.05,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,True,1.0,0.1,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,True,1.0,0.2,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,True,1.0,0.4,0.5595442664796244,0.6791327594380905,0.6766,0.3166405012623989,731.90770499319,5.596289130871037,0.1516003892734081
False,True,1.0,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,False,0.01,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.01,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.01,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.01,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.01,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.01,0.4,0.8287482792327991,0.8476527139920482,0.9994,0.2662838621890427,2399.82043467078,2.1575791939018654,0.31669831177354757
False,False,0.01,1.0,0.0007859152733458596,0.10057575948739375,0.8994,-0.5594338432897884,4.019575427618872,8.379604335268112,0.10661430527937246
False,False,0.05,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.05,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.05,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.05,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.05,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.05,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,False,0.05,1.0,0.0008188855161654821,0.10242317724211747,0.8994,-0.5604912470704174,4.058268694698041,8.51837685848705,0.1050599293206542
False,False,0.1,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.1,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.1,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.1,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.1,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.1,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,False,0.1,1.0,0.0008188855161654821,0.10242317724211747,0.8994,-0.5604912470704174,4.058268694698041,8.51837685848705,0.1050599293206542
False,False,0.15,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.15,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.15,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.15,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.15,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.15,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,False,0.15,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,False,0.2,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.2,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.2,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.2,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.2,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.2,0.4,0.8292034189755195,0.8522968050927514,0.9994,0.28087783474177597,2849.3622619463786,2.5183617509206138,0.2842231898804437
False,False,0.2,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,False,0.5,0.01,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.5,0.02,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.5,0.05,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.5,0.1,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.5,0.2,1.0,1.0,1.0,0.6942461941851407,13181.735088022635,0.5038959600495133,0.664939614550914
False,False,0.5,0.4,0.9501076617120029,0.9345943246283307,0.9994,0.29829109995966974,3982.5497463628076,2.2110051539429154,0.3114289613556247
False,False,0.5,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
False,False,1.0,0.01,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,False,1.0,0.02,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,False,1.0,0.05,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,False,1.0,0.1,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,False,1.0,0.2,0.5711836216941267,0.7335515150983303,0.6666,0.4117571002728324,2106.4159367263087,0.970922794699787,0.5073765459962225
False,False,1.0,0.4,0.5595442664796244,0.6791327594380905,0.6766,0.3166405012623989,731.90770499319,5.596289130871037,0.1516003892734081
False,False,1.0,1.0,0.0008861033806270136,0.10516998242528308,0.8918,-0.56387816800051,3.9910350653661966,8.883132531097022,0.10118249419943785
