outliers,consider_duplicates,threshold,significance,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
True,True,0.1,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,True,0.1,0.4,0.029788810162353473,0.21050766245378058,0.75,-0.324057860552998,2.9026881590378366,1.9841595705999269,0.33510272367873506
True,True,0.1,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,True,0.15,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,True,0.15,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.15,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.15,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,True,0.15,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,True,0.15,0.4,0.029788810162353473,0.21050766245378058,0.75,-0.324057860552998,2.9026881590378366,1.9841595705999269,0.33510272367873506
True,True,0.15,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,True,0.2,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,True,0.2,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.2,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.2,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,True,0.2,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,True,0.2,0.4,0.05414399516951304,0.2628364157568985,0.75,-0.2960460325706051,3.8401597902120783,1.994729010339738,0.3339200296745897
True,True,0.2,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,True,0.5,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,True,0.5,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.5,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,True,0.5,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,True,0.5,0.2,0.1873920136570457,0.4217961840835583,0.8,-0.17400393800755928,10.991336315457831,2.097726224172705,0.3228174240178585
True,True,0.5,0.4,0.12699511823564033,0.35962590862705707,0.77,-0.21693681178014473,6.962185019868949,1.947644779112797,0.3392539043666541
True,True,0.5,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,True,1.0,0.01,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,True,1.0,0.02,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,True,1.0,0.05,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,True,1.0,0.1,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,True,1.0,0.2,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,True,1.0,0.4,0.5017290428087151,0.5858647538488859,0.72,0.3384956465361896,34.13272584423245,2.191264325143424,0.3133554284805466
True,True,1.0,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.01,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.01,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.01,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.01,0.1,0.07618095607625987,0.2922974063398359,0.73,-0.3017232133124187,4.878974019129497,1.90570245094455,0.34415086089593666
True,False,0.01,0.2,0.035726307313563854,0.20419126354972333,0.73,-0.31898780882219735,2.838103515940919,1.6029204055780824,0.3841838566623055
True,False,0.01,0.4,0.027037044663632808,0.2016067807827116,0.75,-0.32896507017414,2.759549699835714,1.9594998677762978,0.3378949297779079
True,False,0.01,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.05,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.05,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.05,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.05,0.1,0.08863899454274847,0.3191340620837761,0.74,-0.2795257773717432,6.029066158688533,1.9026662747517242,0.3445108411870509
True,False,0.05,0.2,0.038366410099131366,0.21354099902695908,0.73,-0.3136034141499371,2.9999084935993356,1.5950724795267979,0.38534569184069434
True,False,0.05,0.4,0.029788810162353473,0.21050766245378058,0.75,-0.324057860552998,2.9026881590378366,1.9841595705999269,0.33510272367873506
True,False,0.05,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.1,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.1,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.1,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.1,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,False,0.1,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,False,0.1,0.4,0.029788810162353473,0.21050766245378058,0.75,-0.324057860552998,2.9026881590378366,1.9841595705999269,0.33510272367873506
True,False,0.1,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.15,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.15,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.15,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.15,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,False,0.15,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,False,0.15,0.4,0.029788810162353473,0.21050766245378058,0.75,-0.324057860552998,2.9026881590378366,1.9841595705999269,0.33510272367873506
True,False,0.15,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.2,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.2,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.2,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.2,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,False,0.2,0.2,0.043635764860859544,0.23227500575296356,0.73,-0.299574574028618,3.308791744445113,1.6987768489335953,0.37053823119727136
True,False,0.2,0.4,0.05414399516951304,0.2628364157568985,0.75,-0.2960460325706051,3.8401597902120783,1.994729010339738,0.3339200296745897
True,False,0.2,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,0.5,0.01,0.6379554192147566,0.6867337880055862,0.92,0.1889210986160038,45.19436427195289,2.5404289893247745,0.2824516472481824
True,False,0.5,0.02,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.5,0.05,0.6039733499728266,0.6598102640880744,0.92,0.16774050440386432,35.81039664785554,2.4678636397849534,0.2883619726356978
True,False,0.5,0.1,0.31464507974222783,0.5051616487049536,0.85,-0.1378736301779218,18.977532108145393,2.2892298540439233,0.304022535479105
True,False,0.5,0.2,0.1873920136570457,0.4217961840835583,0.8,-0.17400393800755928,10.991336315457831,2.097726224172705,0.3228174240178585
True,False,0.5,0.4,0.12699511823564033,0.35962590862705707,0.77,-0.21693681178014473,6.962185019868949,1.947644779112797,0.3392539043666541
True,False,0.5,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
True,False,1.0,0.01,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,False,1.0,0.02,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,False,1.0,0.05,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,False,1.0,0.1,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,False,1.0,0.2,0.556760042551036,0.6659486650435266,0.75,0.3768899630738638,46.858075889327075,1.4471970233612197,0.40863076836637463
True,False,1.0,0.4,0.5017290428087151,0.5858647538488859,0.72,0.3384956465361896,34.13272584423245,2.191264325143424,0.3133554284805466
True,False,1.0,1.0,0.03633542120624914,0.21803778936377188,0.9,-0.28594955298780395,4.675847365754661,2.339599398623488,0.2994371122513014
False,True,0.01,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.01,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.01,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.01,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.01,0.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,inf
False,True,0.01,0.4,0.05702520284922962,0.2881846435918263,0.99,-0.08834584315562619,15.78041503258848,1.8184980357028595,0.3547988990351119
False,True,0.01,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,True,0.05,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.05,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.05,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.05,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.05,0.2,0.08150670012020685,0.3235431746541685,0.99,-0.0911548224798915,16.86838039816223,1.9267530532692678,0.34167556394379467
False,True,0.05,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,True,0.05,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,True,0.1,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.1,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.1,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.1,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.1,0.2,0.08150670012020685,0.3235431746541685,0.99,-0.0911548224798915,16.86838039816223,1.9267530532692678,0.34167556394379467
False,True,0.1,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,True,0.1,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,True,0.15,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.15,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.15,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.15,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.15,0.2,0.10765076796115727,0.36981457413635027,0.99,-0.08025663172167866,18.33378187606806,2.092534943010073,0.32335932121325195
False,True,0.15,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,True,0.15,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,True,0.2,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.2,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.2,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.2,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.2,0.2,0.10765076796115727,0.36981457413635027,0.99,-0.08025663172167866,18.33378187606806,2.092534943010073,0.32335932121325195
False,True,0.2,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,True,0.2,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,True,0.5,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.5,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,0.5,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.5,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,0.5,0.2,0.28033565282340117,0.5218885647744196,0.99,-0.0018147335690606003,30.126242287404576,2.117918221694062,0.3207268211982381
False,True,0.5,0.4,0.1577632088826325,0.42084477302147966,0.99,-0.04334970240827011,24.57774468589,1.9069059633910825,0.3440083761200996
False,True,0.5,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,True,1.0,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,1.0,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,True,1.0,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,1.0,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,True,1.0,0.2,0.7699341360838767,0.7865000264799754,0.99,0.37746797374305013,79.468781088579,2.321036630684817,0.30111080099522847
False,True,1.0,0.4,0.6287458721053459,0.7212378142060356,0.99,0.2598212232451742,71.75341097711348,2.7579705391292735,0.26610107492532425
False,True,1.0,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,False,0.01,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.01,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.01,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.01,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.01,0.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,inf
False,False,0.01,0.4,0.05702520284922962,0.2881846435918263,0.99,-0.08834584315562619,15.78041503258848,1.8184980357028595,0.3547988990351119
False,False,0.01,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,False,0.05,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.05,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.05,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.05,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.05,0.2,0.08150670012020685,0.3235431746541685,0.99,-0.0911548224798915,16.86838039816223,1.9267530532692678,0.34167556394379467
False,False,0.05,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,False,0.05,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,False,0.1,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.1,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.1,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.1,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.1,0.2,0.08150670012020685,0.3235431746541685,0.99,-0.0911548224798915,16.86838039816223,1.9267530532692678,0.34167556394379467
False,False,0.1,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,False,0.1,1.0,0.04972245475159091,0.25659376499628683,0.96,-0.2189846209682322,7.83308542527537,2.381962249692384,0.29568632828203745
False,False,0.15,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.15,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.15,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.15,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.15,0.2,0.10765076796115727,0.36981457413635027,0.99,-0.08025663172167866,18.33378187606806,2.092534943010073,0.32335932121325195
False,False,0.15,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,False,0.15,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,False,0.2,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.2,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.2,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.2,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.2,0.2,0.10765076796115727,0.36981457413635027,0.99,-0.08025663172167866,18.33378187606806,2.092534943010073,0.32335932121325195
False,False,0.2,0.4,0.060255629945222156,0.2952482637677122,0.99,-0.08768831703069443,16.269573091518485,1.8714158839276025,0.34826024526693505
False,False,0.2,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,False,0.5,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.5,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,0.5,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.5,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,0.5,0.2,0.28033565282340117,0.5218885647744196,0.99,-0.0018147335690606003,30.126242287404576,2.117918221694062,0.3207268211982381
False,False,0.5,0.4,0.1577632088826325,0.42084477302147966,0.99,-0.04334970240827011,24.57774468589,1.9069059633910825,0.3440083761200996
False,False,0.5,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
False,False,1.0,0.01,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,1.0,0.02,0.8827511866714575,0.8867553869440291,0.99,0.39937400104172355,134.52497553620714,1.4936254435461955,0.40102253631880486
False,False,1.0,0.05,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,1.0,0.1,0.8738690893917266,0.8820897272344604,0.99,0.4016833818923253,134.59261965293365,1.4672511668653594,0.405309363485072
False,False,1.0,0.2,0.7699341360838767,0.7865000264799754,0.99,0.37746797374305013,79.468781088579,2.321036630684817,0.30111080099522847
False,False,1.0,0.4,0.6287458721053459,0.7212378142060356,0.99,0.2598212232451742,71.75341097711348,2.7579705391292735,0.26610107492532425
False,False,1.0,1.0,0.05942199343358599,0.27776471474512177,0.96,-0.22745239360402705,8.38548085228148,2.554626713101628,0.2813234920882703
