outliers,consider_duplicates,threshold,significance,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
True,False,1.0,0.05,0.5703262916358165,0.7280525196912978,0.6683,0.321145346114756,2685.8413012377623,2.187920400561756,0.3136841182809289
True,False,1.0,0.1,0.5703262916358165,0.7280525196912978,0.6683,0.321145346114756,2685.8413012377623,2.187920400561756,0.3136841182809289
True,False,1.0,0.2,0.5704682723762077,0.7287765616515144,0.6679,0.3280493666995512,2683.483144105848,2.188148581809446,0.31366166737199125
True,False,1.0,0.4,0.540398496481812,0.6879122802064258,0.6667,0.28682638529209414,2649.8796088872327,3.0389090578337954,0.24759161092286
True,False,1.0,1.0,0.0003489599890006398,0.09350066339655869,0.8683,-0.5016102875924563,3.8347460264009983,4.926674656981538,0.16872868140686859
False,True,0.01,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.01,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.01,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.01,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.01,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.01,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,True,0.01,1.0,0.0004380060530253998,0.10288674907349434,0.9285,-0.4666467081124304,5.281128896541951,5.021967450401219,0.16605868567645182
False,True,0.05,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.05,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.05,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.05,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.05,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.05,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,True,0.05,1.0,0.0004604892343413944,0.10511862945122576,0.9285,-0.4672355871419056,5.37049870792301,5.0875668073531815,0.16426924445282448
False,True,0.1,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.1,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.1,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.1,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.1,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.1,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,True,0.1,1.0,0.0004604892343413944,0.10511862945122576,0.9285,-0.4672355871419056,5.37049870792301,5.0875668073531815,0.16426924445282448
False,True,0.15,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.15,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.15,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.15,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.15,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.15,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,True,0.15,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,True,0.2,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.2,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.2,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.2,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.2,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.2,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,True,0.2,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,True,0.5,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.5,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.5,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.5,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,True,0.5,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,True,0.5,0.4,0.9514553640534595,0.93953803175885,0.9834,0.6791948179132328,20296.16338331774,0.5359554377739147,0.651060555148212
False,True,0.5,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,True,1.0,0.01,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,True,1.0,0.02,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,True,1.0,0.05,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,True,1.0,0.1,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,True,1.0,0.2,0.5714530524783188,0.7336834538274343,0.6667,0.4380397121936208,5364.898138043689,0.9616975585683465,0.5097625755979446
False,True,1.0,0.4,0.5714530524783188,0.7336834538274343,0.6667,0.4380397121936208,5364.898138043689,0.9616975585683465,0.5097625755979446
False,True,1.0,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,False,0.01,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.01,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.01,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.01,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.01,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.01,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,False,0.01,1.0,0.0004380060530253998,0.10288674907349434,0.9285,-0.4666467081124304,5.281128896541951,5.021967450401219,0.16605868567645182
False,False,0.05,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.05,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.05,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.05,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.05,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.05,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,False,0.05,1.0,0.0004604892343413944,0.10511862945122576,0.9285,-0.4672355871419056,5.37049870792301,5.0875668073531815,0.16426924445282448
False,False,0.1,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.1,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.1,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.1,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.1,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.1,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,False,0.1,1.0,0.0004604892343413944,0.10511862945122576,0.9285,-0.4672355871419056,5.37049870792301,5.0875668073531815,0.16426924445282448
False,False,0.15,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.15,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.15,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.15,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.15,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.15,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,False,0.15,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,False,0.2,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.2,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.2,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.2,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.2,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.2,0.4,0.9758347154825289,0.9659285094838532,1.0,0.582331040978012,13361.75501831573,2.519564433795589,0.2841260669637959
False,False,0.2,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,False,0.5,0.01,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.5,0.02,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.5,0.05,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.5,0.1,0.9991001801890738,0.9978114317990706,0.9997,0.7069951790634691,25876.184662752952,0.5190901690306994,0.6582887707304956
False,False,0.5,0.2,0.9759951218999292,0.9647235277148312,0.9919,0.6938766224285619,22919.642362711442,0.5258524860189764,0.6553713475993009
False,False,0.5,0.4,0.9514553640534595,0.93953803175885,0.9834,0.6791948179132328,20296.16338331774,0.5359554377739147,0.651060555148212
False,False,0.5,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
False,False,1.0,0.01,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,False,1.0,0.02,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,False,1.0,0.05,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,False,1.0,0.1,0.571012439364852,0.7310643676786109,0.6667,0.43798785543465674,5364.482638628274,0.9625268785182035,0.5095471613387763
False,False,1.0,0.2,0.5714530524783188,0.7336834538274343,0.6667,0.4380397121936208,5364.898138043689,0.9616975585683465,0.5097625755979446
False,False,1.0,0.4,0.5714530524783188,0.7336834538274343,0.6667,0.4380397121936208,5364.898138043689,0.9616975585683465,0.5097625755979446
False,False,1.0,1.0,0.0005044144061678549,0.10877952031719505,0.9241,-0.47000345909939895,5.403112977220808,5.269542926626051,0.15950126057086417
